,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.395,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.7796338,16353.0,-0.0,-0.0,1.0
0,0.373,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.7876315,16354.0,-0.0,-0.0,1.0
0,0.744,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.7956293,16355.0,-0.0,-0.0,1.0
0,0.27,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.803627,16356.0,-0.0,-0.0,1.0
0,0.003,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.8116248,16357.0,-0.0,-0.0,1.0
0,0.552,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.8196225,16358.0,-0.0,-0.0,1.0
0,0.391,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.8276203,16359.0,-0.0,-0.0,1.0
0,0.466,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.835618,16360.0,-0.0,-0.0,1.0
0,0.33,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.843616,16361.0,-0.0,-0.0,1.0
0,0.05,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.8516138,16362.0,-0.0,-0.0,1.0
0,0.297,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.8596115,16363.0,-0.0,-0.0,1.0
0,0.616,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.8676093,16364.0,-0.0,-0.0,1.0
0,0.566,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.875607,16365.0,-0.0,-0.0,1.0
0,0.511,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.8836048,16366.0,-0.0,-0.0,1.0
0,0.162,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.8916025,16367.0,-0.0,-0.0,1.0
0,0.625,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.8996003,16368.0,-0.0,-0.0,1.0
0,0.491,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.907598,16369.0,-0.0,-0.0,1.0
0,0.394,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.9155958,16370.0,-0.0,-0.0,1.0
0,0.005,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.9235938,16371.0,-0.0,-0.0,1.0
0,0.566,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.9315915,16372.0,-0.0,0.0,1.0
0,0.559,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.9395893,16373.0,-0.0,0.0,1.0
0,0.479,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.947587,16374.0,-0.0,0.0,1.0
0,0.501,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.9555848,16375.0,-0.0,0.0,1.0
0,0.564,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.9635825,16376.0,-0.0,0.0,1.0
0,0.818,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.9715803,16377.0,-0.0,0.0,1.0
0,0.676,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.979578,16378.0,0.0,0.0,1.0
0,0.584,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.9875758,16379.0,0.0,0.0,1.0
0,0.891,0,24,"Wednesday, January 08, 2020 03:17:13",1578525433.9955738,16380.0,0.0,0.0,1.0
0,0.342,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.0035715,16381.0,0.0,0.0,1.0
0,0.335,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.0115693,16382.0,0.0,0.0,1.0
0,0.274,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.019567,16383.0,0.0,0.0,1.0
0,0.251,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.0275648,16384.0,0.0,0.0,1.0
0,0.441,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.0355625,16385.0,0.0,0.0,1.0
0,0.621,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.0435603,16386.0,0.0,0.0,1.0
0,0.62,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.051558,16387.0,0.0,0.0,1.0
0,0.535,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.0595558,16388.0,0.0,0.0,1.0
0,0.322,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.0675535,16389.0,0.0,0.0,1.0
0,0.492,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.0755515,16390.0,0.0,0.0,1.0
0,0.428,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.0835493,16391.0,0.0,0.0,1.0
0,0.352,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.091547,16392.0,0.0,0.0,1.0
0,0.786,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.0995448,16393.0,0.0,0.0,1.0
0,0.517,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.1075425,16394.0,0.0,0.0,1.0
0,0.62,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.1155403,16395.0,0.0,0.0,1.0
0,0.402,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.123538,16396.0,0.0,0.0,1.0
0,0.368,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.1315358,16397.0,0.0,0.0,1.0
0,0.185,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.1395335,16398.0,0.0,0.0,1.0
0,0.201,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.1475315,16399.0,0.0,0.0,1.0
0,0.013,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.1555293,16400.0,0.0,0.0,1.0
0,0.699,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.163527,16401.0,0.0,0.0,1.0
0,0.569,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.1715248,16402.0,0.0,0.0,1.0
0,0.811,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.1795225,16403.0,0.001,0.0,1.0
0,0.655,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.1875203,16404.0,0.001,0.0,1.0
0,0.094,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.195518,16405.0,0.001,0.0,1.0
0,0.589,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.2035158,16406.0,0.001,0.001,1.0
0,0.73,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.2115135,16407.0,0.001,0.001,1.0
0,0.711,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.2195113,16408.0,0.001,0.0,1.0
0,0.34,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.2275093,16409.0,0.001,0.0,1.0
0,0.411,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.235507,16410.0,0.001,0.0,1.0
0,0.752,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.2435048,16411.0,0.001,0.0,1.0
0,0.532,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.2515025,16412.0,0.001,0.0,1.0
0,0.254,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.2595003,16413.0,0.001,0.001,1.0
0,0.328,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.267498,16414.0,0.001,0.001,1.0
0,0.061,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.2754958,16415.0,0.001,0.001,1.0
0,0.272,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.2834935,16416.0,0.001,0.0,1.0
0,0.534,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.2914913,16417.0,0.001,0.001,1.0
0,0.426,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.299489,16418.0,0.001,0.001,1.0
0,0.84,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.307487,16419.0,0.001,0.001,1.0
0,0.212,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.3154848,16420.0,0.001,0.001,1.0
0,0.748,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.3234825,16421.0,0.001,0.001,1.0
0,0.587,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.3314803,16422.0,0.001,0.001,1.0
0,0.696,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.339478,16423.0,0.001,0.001,1.0
0,0.448,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.3474758,16424.0,0.001,0.001,1.0
0,0.107,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.3554735,16425.0,0.001,0.001,1.0
0,0.667,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.3634713,16426.0,0.001,0.001,1.0
0,0.046,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.371469,16427.0,0.001,0.001,1.0
0,0.246,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.379467,16428.0,0.001,0.001,1.0
0,0.37,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.3874648,16429.0,0.001,0.001,1.0
0,0.205,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.3954625,16430.0,0.001,0.001,1.0
0,0.701,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.4034603,16431.0,0.001,0.001,1.0
0,0.657,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.411458,16432.0,0.001,0.001,1.0
0,0.618,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.4194558,16433.0,0.001,0.001,1.0
0,0.68,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.4274535,16434.0,0.001,0.001,1.0
0,0.761,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.4354513,16435.0,0.001,0.001,1.0
0,0.464,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.443449,16436.0,0.001,0.002,1.0
0,0.52,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.4514468,16437.0,0.001,0.002,1.0
0,0.146,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.4594448,16438.0,0.001,0.002,1.0
0,0.062,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.4674425,16439.0,0.0,0.002,1.0
0,0.314,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.4754403,16440.0,0.001,0.002,1.0
0,0.251,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.483438,16441.0,0.001,0.002,1.0
0,0.326,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.4914358,16442.0,0.001,0.002,1.0
0,0.463,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.4994335,16443.0,0.001,0.002,1.0
0,0.208,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.5074313,16444.0,0.001,0.002,1.0
0,0.786,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.515429,16445.0,0.001,0.002,1.0
0,0.462,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.5234268,16446.0,0.001,0.002,1.0
0,0.718,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.5314245,16447.0,0.001,0.002,1.0
0,0.41,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.5394225,16448.0,0.001,0.002,1.0
0,0.533,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.5474203,16449.0,0.001,0.002,1.0
0,0.175,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.555418,16450.0,0.001,0.002,1.0
0,0.202,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.5634158,16451.0,0.001,0.002,1.0
0,0.109,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.5714135,16452.0,0.001,0.002,1.0
0,0.217,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.5794113,16453.0,0.001,0.002,1.0
0,0.042,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.587409,16454.0,0.001,0.002,1.0
0,0.513,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.5954068,16455.0,0.001,0.002,1.0
0,0.585,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.6034045,16456.0,0.001,0.003,1.0
0,0.007,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.6114025,16457.0,0.001,0.003,1.0
0,0.262,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.6194003,16458.0,0.001,0.003,1.0
0,0.096,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.627398,16459.0,0.001,0.003,1.0
0,0.042,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.6353958,16460.0,0.001,0.003,1.0
0,0.29,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.6433935,16461.0,0.001,0.003,1.0
0,0.075,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.6513913,16462.0,0.001,0.003,1.0
0,0.21,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.659389,16463.0,0.001,0.003,1.0
0,0.694,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.6673868,16464.0,0.001,0.002,1.0
0,0.018,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.6753845,16465.0,0.001,0.002,1.0
0,0.131,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.6833823,16466.0,0.001,0.002,1.0
0,0.443,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.6913803,16467.0,0.001,0.002,1.0
0,0.636,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.699378,16468.0,0.001,0.003,1.0
0,0.046,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.7073758,16469.0,0.001,0.003,1.0
0,0.004,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.7153735,16470.0,0.001,0.003,1.0
0,0.136,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.7233713,16471.0,0.001,0.003,1.0
0,0.283,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.731369,16472.0,0.001,0.003,1.0
0,0.424,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.7393668,16473.0,0.001,0.003,1.0
0,0.488,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.7473645,16474.0,0.001,0.003,1.0
0,0.483,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.7553623,16475.0,0.001,0.003,1.0
0,0.071,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.7633603,16476.0,0.0,0.003,1.0
0,0.233,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.771358,16477.0,0.0,0.003,1.0
0,0.686,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.7793558,16478.0,0.0,0.003,1.0
0,0.338,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.7873535,16479.0,0.0,0.003,1.0
0,0.794,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.7953513,16480.0,0.0,0.002,1.0
0,0.164,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.803349,16481.0,0.0,0.003,1.0
0,0.212,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.8113468,16482.0,0.0,0.003,1.0
0,0.329,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.8193445,16483.0,-0.0,0.003,1.0
0,0.657,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.8273423,16484.0,-0.0,0.003,1.0
0,0.172,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.83534,16485.0,-0.0,0.003,1.0
0,0.262,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.843338,16486.0,-0.0,0.003,1.0
0,0.467,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.8513358,16487.0,-0.0,0.003,1.0
0,0.185,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.8593335,16488.0,-0.0,0.003,1.0
0,0.442,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.8673313,16489.0,0.0,0.003,1.0
0,0.341,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.875329,16490.0,-0.0,0.003,1.0
0,0.339,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.8833268,16491.0,-0.001,0.003,1.0
0,0.426,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.8913245,16492.0,-0.001,0.004,1.0
0,0.021,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.8993223,16493.0,-0.001,0.004,1.0
0,0.639,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.90732,16494.0,-0.001,0.004,1.0
0,0.358,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.9153178,16495.0,-0.001,0.004,1.0
0,0.651,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.9233158,16496.0,-0.0,0.004,1.0
0,0.09,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.9313135,16497.0,-0.001,0.004,1.0
0,0.372,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.9393113,16498.0,-0.001,0.004,1.0
0,0.327,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.947309,16499.0,-0.001,0.004,1.0
0,0.321,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.9553068,16500.0,-0.001,0.004,1.0
0,0.22,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.9633045,16501.0,-0.001,0.004,1.0
0,0.323,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.9713023,16502.0,-0.001,0.004,1.0
0,0.416,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.9793,16503.0,-0.001,0.004,1.0
0,0.426,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.9872978,16504.0,-0.001,0.004,1.0
0,0.29,0,24,"Wednesday, January 08, 2020 03:17:14",1578525434.9952958,16505.0,-0.001,0.005,1.0
0,0.549,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.0032935,16506.0,-0.001,0.005,1.0
0,0.002,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.0112913,16507.0,-0.001,0.005,1.0
0,0.16,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.019289,16508.0,-0.001,0.005,1.0
0,0.476,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.0272868,16509.0,-0.001,0.005,1.0
0,0.35,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.0352845,16510.0,-0.001,0.004,1.0
0,0.425,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.0432823,16511.0,-0.002,0.004,1.0
0,0.774,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.05128,16512.0,-0.001,0.004,1.0
0,0.38,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.0592778,16513.0,-0.001,0.005,1.0
0,0.0,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.0672755,16514.0,-0.001,0.005,1.0
0,0.203,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.0752735,16515.0,-0.0,0.005,1.0
0,0.006,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.0832713,16516.0,-0.0,0.005,1.0
0,0.629,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.091269,16517.0,0.0,0.006,1.0
0,0.246,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.0992668,16518.0,0.0,0.006,1.0
0,0.185,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.1072645,16519.0,0.001,0.005,1.0
0,0.894,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.1152623,16520.0,0.001,0.005,1.0
0,0.157,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.12326,16521.0,0.001,0.005,1.0
0,0.049,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.1312578,16522.0,0.001,0.005,1.0
0,0.277,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.1392555,16523.0,0.001,0.006,1.0
0,0.286,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.1472535,16524.0,0.001,0.006,1.0
0,0.343,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.1552513,16525.0,0.001,0.006,1.0
0,0.108,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.163249,16526.0,0.001,0.006,1.0
0,0.393,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.1712468,16527.0,0.001,0.006,1.0
0,0.378,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.1792445,16528.0,0.001,0.006,1.0
0,0.022,0,24,"Wednesday, January 08, 2020 03:17:15",1578525435.1872423,16529.0,0.0,0.006,1.0
