,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.983,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.1428447,7895.0,0.0,0.069,0.998
0,0.925,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.1508434,7896.0,0.0,0.069,0.998
0,0.915,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.1588423,7897.0,0.0,0.069,0.998
0,0.908,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.166841,7898.0,0.0,0.069,0.998
0,0.544,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.17484,7899.0,0.0,0.069,0.998
0,0.211,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.1828387,7900.0,0.0,0.069,0.998
0,0.952,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.1908376,7901.0,0.0,0.069,0.998
0,0.804,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.1988366,7902.0,0.0,0.069,0.998
0,0.755,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.2068353,7903.0,0.0,0.069,0.998
0,0.377,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.2148342,7904.0,0.0,0.069,0.998
0,0.651,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.222833,7905.0,0.0,0.069,0.998
0,0.694,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.2308319,7906.0,0.0,0.069,0.998
0,0.942,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.2388306,7907.0,0.0,0.069,0.998
0,0.893,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.2468295,7908.0,0.0,0.069,0.998
0,0.858,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.2548285,7909.0,0.0,0.069,0.998
0,0.868,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.2628272,7910.0,0.0,0.069,0.998
0,0.885,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.270826,7911.0,0.0,0.069,0.998
0,0.853,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.2788248,7912.0,0.0,0.069,0.998
0,0.865,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.2868237,7913.0,0.0,0.069,0.998
0,0.946,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.2948225,7914.0,0.0,0.069,0.998
0,0.849,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.3028214,7915.0,0.0,0.069,0.998
0,0.977,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.3108203,7916.0,0.0,0.069,0.998
0,0.925,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.318819,7917.0,0.0,0.069,0.998
0,0.841,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.326818,7918.0,0.0,0.069,0.998
0,0.906,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.3348167,7919.0,0.0,0.069,0.998
0,0.966,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.3428156,7920.0,0.0,0.069,0.998
0,0.984,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.3508143,7921.0,0.0,0.069,0.998
0,0.856,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.3588133,7922.0,0.0,0.069,0.998
0,0.909,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.3668122,7923.0,0.0,0.069,0.998
0,0.896,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.374811,7924.0,0.0,0.069,0.998
0,0.968,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.3828099,7925.0,0.0,0.069,0.998
0,0.944,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.3908086,7926.0,0.0,0.069,0.998
0,0.463,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.3988075,7927.0,0.0,0.069,0.998
0,0.614,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.4068062,7928.0,0.0,0.069,0.998
0,0.952,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.4148052,7929.0,0.0,0.069,0.998
0,0.901,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.422804,7930.0,0.0,0.069,0.998
0,0.919,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.4308028,7931.0,0.0,0.069,0.998
0,0.791,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.4388018,7932.0,0.0,0.069,0.998
0,0.946,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.4468005,7933.0,0.0,0.069,0.998
0,0.775,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.4547994,7934.0,0.0,0.069,0.998
0,0.695,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.462798,7935.0,0.0,0.069,0.998
0,0.969,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.470797,7936.0,0.0,0.069,0.998
0,0.947,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.4787958,7937.0,0.0,0.069,0.998
0,0.928,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.4867947,7938.0,0.0,0.069,0.998
0,0.943,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.4947937,7939.0,0.0,0.069,0.998
0,0.836,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.5027924,7940.0,0.0,0.069,0.998
0,0.958,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.5107913,7941.0,0.0,0.069,0.998
0,0.81,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.51879,7942.0,0.0,0.069,0.998
0,0.943,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.526789,7943.0,0.0,0.069,0.998
0,0.908,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.5347877,7944.0,0.0,0.069,0.998
0,0.773,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.5427866,7945.0,0.0,0.069,0.998
0,0.902,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.5507855,7946.0,0.0,0.069,0.998
0,0.945,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.5587842,7947.0,0.0,0.069,0.998
0,0.913,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.5667832,7948.0,0.0,0.069,0.998
0,0.756,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.574782,7949.0,0.0,0.069,0.998
0,0.884,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.5827808,7950.0,0.0,0.069,0.998
0,0.931,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.5907795,7951.0,0.0,0.069,0.998
0,0.776,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.5987785,7952.0,0.0,0.069,0.998
0,0.81,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.6067774,7953.0,0.0,0.069,0.998
0,0.803,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.6147761,7954.0,-0.0,0.069,0.998
0,0.902,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.622775,7955.0,-0.0,0.069,0.998
0,0.844,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.6307738,7956.0,-0.0,0.068,0.998
0,0.896,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.6387727,7957.0,-0.0,0.068,0.998
0,0.971,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.6467714,7958.0,-0.0,0.068,0.998
0,0.889,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.6547704,7959.0,-0.0,0.068,0.998
0,0.938,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.6627693,7960.0,-0.0,0.068,0.998
0,0.964,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.670768,7961.0,-0.0,0.068,0.998
0,0.959,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.678767,7962.0,-0.0,0.068,0.998
0,0.903,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.6867657,7963.0,-0.0,0.068,0.998
0,0.076,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.6947646,7964.0,-0.0,0.068,0.998
0,0.777,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.7027633,7965.0,-0.0,0.068,0.998
0,0.842,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.7107623,7966.0,-0.0,0.068,0.998
0,0.879,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.7187612,7967.0,-0.0,0.068,0.998
0,0.942,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.72676,7968.0,-0.0,0.068,0.998
0,0.748,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.7347589,7969.0,-0.0,0.068,0.998
0,0.971,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.7427576,7970.0,-0.0,0.068,0.998
0,0.96,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.7507565,7971.0,-0.0,0.068,0.998
0,0.965,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.7587552,7972.0,-0.0,0.068,0.998
0,0.921,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.7667542,7973.0,-0.0,0.068,0.998
0,0.947,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.7747529,7974.0,-0.0,0.068,0.998
0,0.796,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.7827518,7975.0,-0.0,0.068,0.998
0,0.945,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.7907507,7976.0,-0.0,0.068,0.998
0,0.95,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.7987494,7977.0,-0.0,0.068,0.998
0,0.957,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.8067484,7978.0,-0.0,0.068,0.998
0,0.901,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.814747,7979.0,-0.0,0.068,0.998
0,0.952,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.822746,7980.0,-0.0,0.068,0.998
0,0.954,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.8307447,7981.0,-0.0,0.068,0.998
0,0.846,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.8387437,7982.0,-0.0,0.067,0.998
0,0.93,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.8467426,7983.0,-0.0,0.067,0.998
0,0.877,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.8547413,7984.0,-0.0,0.067,0.998
0,0.901,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.8627403,7985.0,-0.0,0.067,0.998
0,0.98,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.870739,7986.0,-0.0,0.067,0.998
0,0.896,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.878738,7987.0,-0.0,0.067,0.998
0,0.954,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.8867366,7988.0,-0.0,0.067,0.998
0,0.718,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.8947356,7989.0,-0.0,0.067,0.998
0,0.841,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.9027345,7990.0,-0.0,0.067,0.998
0,0.969,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.9107332,7991.0,-0.0,0.067,0.998
0,0.94,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.9187322,7992.0,-0.001,0.067,0.998
0,0.934,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.9267309,7993.0,-0.001,0.066,0.998
0,0.954,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.9347298,7994.0,-0.001,0.066,0.998
0,0.977,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.9427285,7995.0,-0.001,0.066,0.998
0,0.861,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.9507275,7996.0,-0.001,0.066,0.998
0,0.918,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.9587264,7997.0,-0.001,0.066,0.998
0,0.862,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.966725,7998.0,-0.001,0.066,0.998
0,0.941,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.974724,7999.0,-0.001,0.066,0.998
0,0.854,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.9827228,8000.0,-0.001,0.066,0.998
0,0.902,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.9907217,8001.0,-0.001,0.066,0.998
0,0.879,0,3,"Wednesday, January 08, 2020 08:21:06",1578543666.9987204,8002.0,-0.001,0.066,0.998
0,0.649,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.0067194,8003.0,-0.001,0.066,0.998
0,0.834,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.014718,8004.0,-0.001,0.066,0.998
0,0.365,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.022717,8005.0,-0.001,0.065,0.998
0,0.904,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.030716,8006.0,-0.001,0.065,0.998
0,0.848,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.0387146,8007.0,-0.001,0.065,0.998
0,0.889,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.0467136,8008.0,-0.001,0.065,0.998
0,0.723,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.0547123,8009.0,-0.001,0.065,0.998
0,0.956,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.0627112,8010.0,-0.001,0.065,0.998
0,0.807,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.07071,8011.0,-0.001,0.065,0.998
0,0.87,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.078709,8012.0,-0.001,0.065,0.998
0,0.813,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.0867078,8013.0,-0.001,0.065,0.998
0,0.964,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.0947065,8014.0,-0.001,0.065,0.998
0,0.839,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.1027055,8015.0,-0.001,0.065,0.998
0,0.92,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.1107042,8016.0,-0.001,0.065,0.998
0,0.826,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.1187031,8017.0,-0.001,0.065,0.998
0,0.834,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.1267018,8018.0,-0.001,0.065,0.998
0,0.871,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.1347008,8019.0,-0.001,0.064,0.998
0,0.855,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.1426997,8020.0,-0.001,0.064,0.998
0,0.678,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.1506984,8021.0,-0.001,0.064,0.998
0,0.835,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.1586974,8022.0,-0.002,0.064,0.998
0,0.799,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.166696,8023.0,-0.002,0.064,0.998
0,0.629,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.174695,8024.0,-0.002,0.064,0.998
0,0.941,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.1826937,8025.0,-0.002,0.064,0.998
0,0.863,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.1906927,8026.0,-0.002,0.063,0.998
0,0.935,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.1986916,8027.0,-0.002,0.063,0.998
0,0.876,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.2066903,8028.0,-0.002,0.063,0.998
0,0.889,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.2146893,8029.0,-0.002,0.063,0.998
0,0.978,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.222688,8030.0,-0.002,0.063,0.998
0,0.262,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.230687,8031.0,-0.001,0.063,0.998
0,0.869,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.2386856,8032.0,-0.001,0.062,0.998
0,0.935,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.2466846,8033.0,-0.001,0.062,0.998
0,0.903,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.2546835,8034.0,-0.001,0.062,0.998
0,0.812,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.2626822,8035.0,-0.001,0.062,0.998
0,0.911,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.2706811,8036.0,-0.001,0.062,0.998
0,0.86,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.2786798,8037.0,-0.001,0.062,0.998
0,0.957,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.2866788,8038.0,-0.001,0.061,0.998
0,0.877,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.2946775,8039.0,-0.001,0.061,0.998
0,0.869,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.3026764,8040.0,-0.001,0.061,0.998
0,0.506,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.3106751,8041.0,-0.001,0.061,0.998
0,0.746,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.318674,8042.0,-0.001,0.06,0.998
0,0.909,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.326673,8043.0,-0.001,0.06,0.998
0,0.889,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.3346717,8044.0,-0.002,0.06,0.998
0,0.809,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.3426707,8045.0,-0.001,0.06,0.998
0,0.48,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.3506694,8046.0,-0.001,0.059,0.998
0,0.907,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.3586683,8047.0,-0.001,0.059,0.998
0,0.746,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.366667,8048.0,-0.001,0.059,0.998
0,0.915,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.374666,8049.0,-0.001,0.059,0.998
0,0.891,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.382665,8050.0,-0.001,0.058,0.998
0,0.903,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.3906636,8051.0,-0.001,0.058,0.998
0,0.922,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.3986626,8052.0,-0.001,0.058,0.998
0,0.889,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.4066613,8053.0,-0.001,0.058,0.998
0,0.921,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.4146602,8054.0,-0.001,0.057,0.998
0,0.944,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.422659,8055.0,-0.001,0.057,0.998
0,0.871,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.4306579,8056.0,-0.001,0.057,0.998
0,0.938,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.4386568,8057.0,-0.001,0.057,0.998
0,0.558,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.4466555,8058.0,-0.001,0.057,0.998
0,0.836,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.4546545,8059.0,-0.001,0.056,0.998
0,0.917,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.4626532,8060.0,-0.001,0.056,0.998
0,0.953,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.470652,8061.0,-0.001,0.056,0.998
0,0.974,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.4786508,8062.0,-0.001,0.056,0.998
0,0.933,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.4866498,8063.0,-0.001,0.056,0.998
0,0.953,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.4946487,8064.0,-0.001,0.055,0.998
0,0.869,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.5026474,8065.0,-0.001,0.055,0.998
0,0.881,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.5106463,8066.0,-0.0,0.054,0.998
0,0.731,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.518645,8067.0,-0.0,0.054,0.998
0,0.892,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.526644,8068.0,-0.0,0.053,0.999
0,0.947,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.5346427,8069.0,-0.001,0.052,0.999
0,0.959,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.5426416,8070.0,-0.001,0.052,0.999
0,0.93,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.5506406,8071.0,-0.0,0.052,0.999
0,0.739,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.5586393,8072.0,-0.0,0.052,0.999
0,0.911,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.5666382,8073.0,-0.0,0.051,0.999
0,0.932,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.574637,8074.0,-0.001,0.051,0.999
0,0.925,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.5826359,8075.0,-0.0,0.051,0.999
0,0.921,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.5906346,8076.0,-0.001,0.05,0.999
0,0.759,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.5986335,8077.0,-0.001,0.049,0.999
0,0.919,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.6066322,8078.0,-0.001,0.049,0.999
0,0.899,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.6146312,8079.0,-0.001,0.048,0.999
0,0.895,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.6226301,8080.0,-0.002,0.048,0.999
0,0.925,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.6306288,8081.0,-0.001,0.047,0.999
0,0.672,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.6386278,8082.0,-0.001,0.046,0.999
0,0.494,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.6466265,8083.0,-0.001,0.046,0.999
0,0.83,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.6546254,8084.0,-0.002,0.046,0.999
0,0.865,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.6626241,8085.0,-0.001,0.046,0.999
0,0.837,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.670623,8086.0,-0.001,0.046,0.999
0,0.949,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.678622,8087.0,-0.001,0.046,0.999
0,0.692,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.6866207,8088.0,-0.002,0.045,0.999
0,0.981,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.6946197,8089.0,-0.002,0.045,0.999
0,0.95,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.7026184,8090.0,-0.002,0.045,0.999
0,0.873,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.7106173,8091.0,-0.003,0.045,0.999
0,0.922,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.718616,8092.0,-0.003,0.044,0.999
0,0.848,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.726615,8093.0,-0.003,0.044,0.999
0,0.751,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.734614,8094.0,-0.003,0.043,0.999
0,0.95,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.7426126,8095.0,-0.004,0.043,0.999
0,0.976,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.7506115,8096.0,-0.004,0.042,0.999
0,0.897,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.7586102,8097.0,-0.004,0.041,0.999
0,0.957,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.7666092,8098.0,-0.004,0.041,0.999
0,0.916,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.774608,8099.0,-0.004,0.041,0.999
0,0.769,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.7826068,8100.0,-0.005,0.041,0.999
0,0.942,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.7906058,8101.0,-0.005,0.041,0.999
0,0.967,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.7986045,8102.0,-0.006,0.04,0.999
0,0.812,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.8066034,8103.0,-0.006,0.039,0.999
0,0.761,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.8146021,8104.0,-0.006,0.039,0.999
0,0.71,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.822601,8105.0,-0.007,0.038,0.999
0,0.83,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.8305998,8106.0,-0.008,0.038,0.999
0,0.781,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.8385987,8107.0,-0.009,0.037,0.999
0,0.885,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.8465977,8108.0,-0.008,0.036,0.999
0,0.964,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.8545964,8109.0,-0.008,0.035,0.999
0,0.909,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.8625953,8110.0,-0.009,0.034,0.999
0,0.786,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.870594,8111.0,-0.009,0.033,0.999
0,0.988,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.878593,8112.0,-0.009,0.033,0.999
0,0.916,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.8865917,8113.0,-0.009,0.032,0.999
0,0.821,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.8945906,8114.0,-0.008,0.031,0.999
0,0.903,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.9025893,8115.0,-0.009,0.031,0.999
0,0.978,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.9105883,8116.0,-0.009,0.031,0.999
0,0.82,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.9185872,8117.0,-0.01,0.03,0.999
0,0.92,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.926586,8118.0,-0.01,0.03,0.999
0,0.932,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.9345849,8119.0,-0.011,0.028,0.999
0,0.885,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.9425836,8120.0,-0.012,0.028,0.999
0,0.963,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.9505825,8121.0,-0.012,0.028,1.0
0,0.879,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.9585812,8122.0,-0.013,0.028,0.999
0,0.887,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.9665802,8123.0,-0.013,0.028,0.999
0,0.806,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.974579,8124.0,-0.012,0.028,0.999
0,0.938,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.9825778,8125.0,-0.012,0.028,1.0
0,0.935,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.9905767,8126.0,-0.011,0.027,1.0
0,0.9,0,3,"Wednesday, January 08, 2020 08:21:07",1578543667.9985754,8127.0,-0.012,0.026,1.0
0,0.095,0,3,"Wednesday, January 08, 2020 08:21:08",1578543668.0065744,8128.0,-0.012,0.026,1.0
0,0.933,0,3,"Wednesday, January 08, 2020 08:21:08",1578543668.014573,8129.0,-0.012,0.025,1.0
0,0.868,0,3,"Wednesday, January 08, 2020 08:21:08",1578543668.022572,8130.0,-0.013,0.025,1.0
0,0.766,0,3,"Wednesday, January 08, 2020 08:21:08",1578543668.030571,8131.0,-0.012,0.024,1.0
0,0.841,0,3,"Wednesday, January 08, 2020 08:21:08",1578543668.0385697,8132.0,-0.011,0.024,1.0
0,0.869,0,3,"Wednesday, January 08, 2020 08:21:08",1578543668.0465686,8133.0,-0.012,0.023,1.0
0,0.899,0,3,"Wednesday, January 08, 2020 08:21:08",1578543668.0545673,8134.0,-0.011,0.023,1.0
0,0.973,0,3,"Wednesday, January 08, 2020 08:21:08",1578543668.0625663,8135.0,-0.011,0.022,1.0
0,0.915,0,3,"Wednesday, January 08, 2020 08:21:08",1578543668.070565,8136.0,-0.011,0.023,1.0
