,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.0,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.6047633,27700.0,0.0,-0.0,1.0
0,0.161,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.6127636,27701.0,0.0,-0.0,1.0
0,0.101,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.620764,27702.0,0.0,-0.0,1.0
0,0.056,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.6287646,27703.0,0.0,-0.0,1.0
0,0.512,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.636765,27704.0,0.0,-0.0,1.0
0,0.11,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.6447654,27705.0,0.0,-0.0,1.0
0,0.131,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.652766,27706.0,0.0,-0.0,1.0
0,0.005,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.6607664,27707.0,0.0,-0.0,1.0
0,0.046,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.668767,27708.0,0.0,-0.0,1.0
0,0.027,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.6767673,27709.0,0.0,-0.0,1.0
0,0.015,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.6847677,27710.0,0.0,-0.0,1.0
0,0.153,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.6927683,27711.0,0.0,-0.0,1.0
0,0.447,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.7007687,27712.0,0.0,-0.0,1.0
0,0.007,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.708769,27713.0,0.0,-0.0,1.0
0,0.089,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.7167697,27714.0,0.0,-0.0,1.0
0,0.0,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.72477,27715.0,0.0,-0.0,1.0
0,0.176,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.7327704,27716.0,0.0,-0.0,1.0
0,0.015,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.740771,27717.0,0.0,-0.0,1.0
0,0.247,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.7487714,27718.0,0.0,-0.0,1.0
0,0.001,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.756772,27719.0,0.0,-0.0,1.0
0,0.102,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.7647724,27720.0,0.0,-0.0,1.0
0,0.088,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.7727728,27721.0,0.0,-0.0,1.0
0,0.075,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.7807734,27722.0,0.0,-0.0,1.0
0,0.335,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.7887738,27723.0,0.0,0.0,1.0
0,0.15,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.7967741,27724.0,0.0,0.0,1.0
0,0.19,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.8047748,27725.0,0.0,0.0,1.0
0,0.063,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.8127751,27726.0,0.0,0.0,1.0
0,0.052,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.8207757,27727.0,0.0,0.0,1.0
0,0.376,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.8287761,27728.0,0.0,0.0,1.0
0,0.037,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.8367765,27729.0,0.0,0.0,1.0
0,0.117,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.844777,27730.0,-0.0,0.0,1.0
0,0.355,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.8527775,27731.0,0.0,0.0,1.0
0,0.375,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.8607779,27732.0,0.0,0.0,1.0
0,0.198,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.8687785,27733.0,0.0,0.0,1.0
0,0.05,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.8767788,27734.0,0.0,0.0,1.0
0,0.052,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.8847792,27735.0,0.0,0.0,1.0
0,0.083,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.8927798,27736.0,0.0,0.0,1.0
0,0.183,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.9007802,27737.0,0.0,0.0,1.0
0,0.067,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.9087808,27738.0,0.0,0.0,1.0
0,0.101,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.9167812,27739.0,0.0,0.0,1.0
0,0.082,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.9247816,27740.0,0.0,0.0,1.0
0,0.07,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.9327822,27741.0,0.0,0.0,1.0
0,0.004,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.9407825,27742.0,0.0,0.0,1.0
0,0.275,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.948783,27743.0,0.0,0.0,1.0
0,0.448,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.9567835,27744.0,0.0,0.0,1.0
0,0.248,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.964784,27745.0,0.0,0.0,1.0
0,0.05,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.9727843,27746.0,0.0,0.0,1.0
0,0.399,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.980785,27747.0,0.0,0.0,1.0
0,0.146,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.9887853,27748.0,0.0,0.0,1.0
0,0.07,0,92,"Wednesday, January 08, 2020 05:03:44",1578531824.9967859,27749.0,0.0,0.0,1.0
0,0.289,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.0047863,27750.0,0.0,0.0,1.0
0,0.004,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.0127866,27751.0,0.0,0.0,1.0
0,0.023,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.0207872,27752.0,0.0,0.0,1.0
0,0.092,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.0287876,27753.0,0.0,0.0,1.0
0,0.007,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.036788,27754.0,0.0,0.0,1.0
0,0.164,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.0447886,27755.0,0.0,0.0,1.0
0,0.208,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.052789,27756.0,0.0,0.0,1.0
0,0.059,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.0607893,27757.0,0.0,0.0,1.0
0,0.088,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.06879,27758.0,0.0,0.0,1.0
0,0.004,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.0767903,27759.0,0.0,0.0,1.0
0,0.104,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.084791,27760.0,0.0,0.0,1.0
0,0.0,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.0927913,27761.0,0.0,0.0,1.0
0,0.009,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.1007917,27762.0,0.0,0.0,1.0
0,0.032,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.1087923,27763.0,0.0,0.0,1.0
0,0.069,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.1167927,27764.0,0.0,0.0,1.0
0,0.161,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.124793,27765.0,0.0,0.0,1.0
0,0.004,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.1327937,27766.0,0.0,0.0,1.0
0,0.003,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.140794,27767.0,0.0,0.0,1.0
0,0.35,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.1487944,27768.0,0.0,0.0,1.0
0,0.52,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.156795,27769.0,0.0,0.0,1.0
0,0.018,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.1647954,27770.0,0.0,0.0,1.0
0,0.118,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.172796,27771.0,0.0,0.0,1.0
0,0.007,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.1807964,27772.0,0.0,0.0,1.0
0,0.138,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.1887968,27773.0,0.0,0.0,1.0
0,0.368,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.1967974,27774.0,0.0,0.0,1.0
0,0.459,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.2047977,27775.0,0.0,0.0,1.0
0,0.204,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.212798,27776.0,0.0,0.0,1.0
0,0.253,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.2207987,27777.0,0.0,0.0,1.0
0,0.229,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.228799,27778.0,-0.0,0.0,1.0
0,0.302,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.2367995,27779.0,-0.0,0.0,1.0
0,0.142,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.2448,27780.0,-0.0,0.0,1.0
0,0.239,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.2528005,27781.0,-0.0,0.0,1.0
0,0.025,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.260801,27782.0,-0.0,0.0,1.0
0,0.174,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.2688015,27783.0,-0.0,0.0,1.0
0,0.11,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.2768018,27784.0,-0.0,0.0,1.0
0,0.471,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.2848024,27785.0,-0.0,0.0,1.0
0,0.143,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.2928028,27786.0,-0.0,0.0,1.0
0,0.033,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.3008032,27787.0,-0.0,0.0,1.0
0,0.051,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.3088038,27788.0,-0.0,0.0,1.0
0,0.047,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.3168042,27789.0,-0.0,0.0,1.0
0,0.137,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.3248045,27790.0,-0.0,0.0,1.0
0,0.856,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.3328052,27791.0,-0.0,0.0,1.0
0,0.001,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.3408055,27792.0,-0.0,0.0,1.0
0,0.233,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.3488061,27793.0,-0.0,0.0,1.0
0,0.275,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.3568065,27794.0,-0.001,0.0,1.0
0,0.306,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.364807,27795.0,-0.0,0.0,1.0
0,0.003,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.3728075,27796.0,-0.0,0.0,1.0
0,0.304,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.3808079,27797.0,-0.0,0.0,1.0
0,0.192,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.3888083,27798.0,-0.0,0.0,1.0
0,0.033,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.3968089,27799.0,-0.0,0.0,1.0
0,0.201,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.4048092,27800.0,-0.0,0.0,1.0
0,0.155,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.4128096,27801.0,-0.0,0.0,1.0
0,0.059,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.4208102,27802.0,-0.0,0.0,1.0
0,0.226,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.4288106,27803.0,-0.0,0.0,1.0
0,0.985,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.4368112,27804.0,-0.0,0.0,1.0
0,0.179,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.4448116,27805.0,-0.0,0.0,1.0
0,0.02,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.452812,27806.0,-0.0,0.0,1.0
0,0.059,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.4608126,27807.0,-0.0,0.0,1.0
0,0.019,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.468813,27808.0,-0.0,0.0,1.0
0,0.038,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.4768133,27809.0,-0.0,0.0,1.0
0,0.1,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.484814,27810.0,-0.0,0.0,1.0
0,0.176,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.4928143,27811.0,-0.0,0.001,1.0
0,0.085,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.500815,27812.0,-0.0,0.001,1.0
0,0.005,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.5088153,27813.0,-0.0,0.001,1.0
0,0.0,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.5168157,27814.0,-0.0,0.001,1.0
0,0.491,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.5248163,27815.0,-0.0,0.001,1.0
0,0.253,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.5328166,27816.0,-0.0,0.001,1.0
0,0.006,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.540817,27817.0,-0.0,0.001,1.0
0,0.068,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.5488176,27818.0,-0.0,0.001,1.0
0,0.141,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.556818,27819.0,-0.0,0.001,1.0
0,0.049,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.5648184,27820.0,-0.0,0.001,1.0
0,0.002,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.572819,27821.0,-0.0,0.001,1.0
0,0.136,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.5808194,27822.0,-0.0,0.001,1.0
0,0.133,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.58882,27823.0,-0.0,0.001,1.0
0,0.191,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.5968204,27824.0,-0.0,0.001,1.0
0,0.103,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.6048207,27825.0,-0.0,0.001,1.0
0,0.012,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.6128213,27826.0,-0.0,0.001,1.0
0,0.101,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.6208217,27827.0,-0.0,0.001,1.0
0,0.499,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.628822,27828.0,-0.001,0.001,1.0
0,0.001,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.6368227,27829.0,-0.001,0.001,1.0
0,0.201,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.644823,27830.0,-0.001,0.001,1.0
0,0.111,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.6528234,27831.0,-0.0,0.001,1.0
0,0.223,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.660824,27832.0,-0.0,0.001,1.0
0,0.093,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.6688244,27833.0,-0.0,0.001,1.0
0,0.487,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.676825,27834.0,-0.0,0.001,1.0
0,0.349,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.6848254,27835.0,-0.001,0.002,1.0
0,0.838,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.6928258,27836.0,-0.001,0.002,1.0
0,0.199,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.7008264,27837.0,-0.001,0.002,1.0
0,0.089,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.7088268,27838.0,-0.001,0.001,1.0
0,0.319,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.7168272,27839.0,-0.001,0.002,1.0
0,0.307,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.7248278,27840.0,-0.001,0.002,1.0
0,0.005,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.7328281,27841.0,-0.001,0.002,1.0
0,0.443,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.7408285,27842.0,-0.001,0.002,1.0
0,0.205,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.7488291,27843.0,-0.001,0.002,1.0
0,0.389,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.7568295,27844.0,-0.001,0.002,1.0
0,0.003,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.76483,27845.0,-0.001,0.002,1.0
0,0.504,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.7728305,27846.0,-0.001,0.002,1.0
0,0.284,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.7808309,27847.0,-0.001,0.002,1.0
0,0.088,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.7888315,27848.0,-0.002,0.002,1.0
0,0.174,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.7968318,27849.0,-0.001,0.002,1.0
0,0.052,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.8048322,27850.0,-0.002,0.002,1.0
0,0.237,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.8128328,27851.0,-0.002,0.002,1.0
0,0.248,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.8208332,27852.0,-0.001,0.002,1.0
0,0.144,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.8288336,27853.0,-0.002,0.002,1.0
0,0.368,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.8368342,27854.0,-0.002,0.002,1.0
0,0.279,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.8448346,27855.0,-0.002,0.002,1.0
0,0.017,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.8528352,27856.0,-0.002,0.002,1.0
0,0.016,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.8608356,27857.0,-0.002,0.002,1.0
0,0.257,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.868836,27858.0,-0.002,0.002,1.0
0,0.588,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.8768365,27859.0,-0.002,0.003,1.0
0,0.009,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.884837,27860.0,-0.002,0.003,1.0
0,0.297,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.8928373,27861.0,-0.003,0.004,1.0
0,0.002,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.900838,27862.0,-0.003,0.004,1.0
0,0.001,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.9088383,27863.0,-0.003,0.004,1.0
0,0.066,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.9168386,27864.0,-0.003,0.004,1.0
0,0.003,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.9248393,27865.0,-0.003,0.004,1.0
0,0.109,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.9328396,27866.0,-0.003,0.004,1.0
0,0.266,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.9408402,27867.0,-0.003,0.004,1.0
0,0.44,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.9488406,27868.0,-0.002,0.004,1.0
0,0.496,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.956841,27869.0,-0.002,0.004,1.0
0,0.202,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.9648416,27870.0,-0.002,0.004,1.0
0,0.17,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.972842,27871.0,-0.002,0.005,1.0
0,0.38,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.9808424,27872.0,-0.002,0.004,1.0
0,0.244,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.988843,27873.0,-0.002,0.004,1.0
0,0.007,0,92,"Wednesday, January 08, 2020 05:03:45",1578531825.9968433,27874.0,-0.002,0.004,1.0
0,0.034,0,92,"Wednesday, January 08, 2020 05:03:46",1578531826.0048437,27875.0,-0.002,0.004,1.0
0,0.186,0,92,"Wednesday, January 08, 2020 05:03:46",1578531826.0128443,27876.0,-0.002,0.004,1.0
0,0.075,0,92,"Wednesday, January 08, 2020 05:03:46",1578531826.0208447,27877.0,-0.002,0.004,1.0
0,0.195,0,92,"Wednesday, January 08, 2020 05:03:46",1578531826.0288453,27878.0,-0.002,0.004,1.0
0,0.513,0,92,"Wednesday, January 08, 2020 05:03:46",1578531826.0368457,27879.0,-0.002,0.004,1.0
0,0.141,0,92,"Wednesday, January 08, 2020 05:03:46",1578531826.044846,27880.0,-0.002,0.005,1.0
0,0.975,0,92,"Wednesday, January 08, 2020 05:03:46",1578531826.0528467,27881.0,-0.002,0.005,1.0
0,0.043,0,92,"Wednesday, January 08, 2020 05:03:46",1578531826.060847,27882.0,-0.002,0.005,1.0
0,0.367,0,92,"Wednesday, January 08, 2020 05:03:46",1578531826.0688474,27883.0,-0.002,0.006,1.0
0,0.013,0,92,"Wednesday, January 08, 2020 05:03:46",1578531826.076848,27884.0,-0.002,0.006,1.0
0,0.167,0,92,"Wednesday, January 08, 2020 05:03:46",1578531826.0848484,27885.0,-0.002,0.006,1.0
0,0.206,0,92,"Wednesday, January 08, 2020 05:03:46",1578531826.0928488,27886.0,-0.002,0.005,1.0
0,0.256,0,92,"Wednesday, January 08, 2020 05:03:46",1578531826.1008494,27887.0,-0.002,0.006,1.0
0,0.108,0,92,"Wednesday, January 08, 2020 05:03:46",1578531826.1088498,27888.0,-0.002,0.006,1.0
