,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.035,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.4818249,21156.0,0.0,0.0,1.0
0,0.684,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.4898362,21157.0,0.0,0.0,1.0
0,0.517,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.4978476,21158.0,0.0,0.0,1.0
0,0.629,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.5058591,21159.0,0.0,0.0,1.0
0,0.347,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.5138705,21160.0,0.0,0.0,1.0
0,0.257,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.521882,21161.0,0.0,0.0,1.0
0,0.321,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.5298934,21162.0,0.0,0.0,1.0
0,0.213,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.5379047,21163.0,0.0,0.0,1.0
0,0.627,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.5459163,21164.0,0.0,0.0,1.0
0,0.648,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.5539277,21165.0,0.0,0.0,1.0
0,0.89,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.561939,21166.0,0.0,-0.0,1.0
0,0.759,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.5699506,21167.0,0.0,-0.0,1.0
0,0.332,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.577962,21168.0,0.0,-0.0,1.0
0,0.407,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.5859735,21169.0,0.0,-0.0,1.0
0,0.103,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.5939848,21170.0,0.0,0.0,1.0
0,0.529,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.6019962,21171.0,0.0,0.0,1.0
0,0.4,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.6100078,21172.0,0.0,-0.0,1.0
0,0.003,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.618019,21173.0,0.0,-0.0,1.0
0,0.446,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.6260304,21174.0,0.0,0.0,1.0
0,0.242,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.634042,21175.0,0.0,0.0,1.0
0,0.047,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.6420534,21176.0,0.0,-0.0,1.0
0,0.377,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.650065,21177.0,0.0,-0.0,1.0
0,0.824,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.6580763,21178.0,0.0,0.0,1.0
0,0.114,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.6660876,21179.0,0.0,0.0,1.0
0,0.231,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.6740992,21180.0,0.0,0.0,1.0
0,0.135,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.6821105,21181.0,0.0,0.0,1.0
0,0.336,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.6901221,21182.0,0.0,0.0,1.0
0,0.28,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.6981335,21183.0,0.0,0.0,1.0
0,0.035,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.7061448,21184.0,0.0,0.0,1.0
0,0.348,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.7141564,21185.0,0.0,0.0,1.0
0,0.081,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.7221677,21186.0,0.0,0.0,1.0
0,0.256,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.730179,21187.0,0.0,0.0,1.0
0,0.802,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.7381907,21188.0,0.0,0.0,1.0
0,0.333,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.746202,21189.0,0.0,0.0,1.0
0,0.397,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.7542136,21190.0,0.0,0.0,1.0
0,0.577,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.762225,21191.0,0.0,0.0,1.0
0,0.126,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.7702363,21192.0,0.0,0.0,1.0
0,0.007,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.7782478,21193.0,0.0,0.0,1.0
0,0.314,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.7862592,21194.0,0.0,0.0,1.0
0,0.717,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.7942705,21195.0,0.0,0.0,1.0
0,0.391,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.802282,21196.0,0.0,0.0,1.0
0,0.536,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.8102934,21197.0,0.0,0.0,1.0
0,0.33,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.818305,21198.0,0.0,0.0,1.0
0,0.391,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.8263164,21199.0,0.0,0.0,1.0
0,0.37,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.8343277,21200.0,0.0,0.0,1.0
0,0.696,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.8423393,21201.0,0.0,0.0,1.0
0,0.4,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.8503506,21202.0,0.0,0.0,1.0
0,0.238,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.858362,21203.0,0.0,0.0,1.0
0,0.478,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.8663735,21204.0,0.0,0.0,1.0
0,0.449,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.8743849,21205.0,0.0,0.0,1.0
0,0.382,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.8823965,21206.0,0.0,0.0,1.0
0,0.082,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.8904078,21207.0,0.0,0.0,1.0
0,0.227,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.8984191,21208.0,0.0,0.001,1.0
0,0.65,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.9064307,21209.0,0.0,0.0,1.0
0,0.594,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.914442,21210.0,0.0,0.001,1.0
0,0.193,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.9224534,21211.0,0.0,0.001,1.0
0,0.452,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.930465,21212.0,-0.0,0.0,1.0
0,0.234,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.9384763,21213.0,-0.0,0.0,1.0
0,0.549,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.946488,21214.0,0.0,0.0,1.0
0,0.294,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.9544992,21215.0,0.0,0.0,1.0
0,0.038,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.9625106,21216.0,0.0,0.0,1.0
0,0.001,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.9705222,21217.0,0.0,0.0,1.0
0,0.599,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.9785335,21218.0,0.0,0.0,1.0
0,0.023,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.9865448,21219.0,0.0,0.0,1.0
0,0.273,0,48,"Wednesday, January 08, 2020 05:47:52",1578534472.9945564,21220.0,-0.0,0.0,1.0
0,0.417,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.0025678,21221.0,-0.0,0.001,1.0
0,0.731,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.0105793,21222.0,-0.0,0.001,1.0
0,0.373,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.0185907,21223.0,-0.0,0.001,1.0
0,0.91,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.026602,21224.0,-0.0,0.001,1.0
0,0.391,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.0346136,21225.0,-0.0,0.001,1.0
0,0.351,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.042625,21226.0,-0.0,0.001,1.0
0,0.04,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.0506363,21227.0,-0.0,0.001,1.0
0,0.155,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.0586479,21228.0,-0.0,0.001,1.0
0,0.197,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.0666592,21229.0,-0.0,0.0,1.0
0,0.691,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.0746708,21230.0,-0.0,0.0,1.0
0,0.22,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.0826821,21231.0,-0.0,0.0,1.0
0,0.485,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.0906935,21232.0,-0.0,0.001,1.0
0,0.395,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.098705,21233.0,-0.0,0.0,1.0
0,0.364,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.1067164,21234.0,-0.0,0.0,1.0
0,0.291,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.114728,21235.0,-0.0,0.0,1.0
0,0.768,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.1227393,21236.0,-0.0,0.0,1.0
0,0.369,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.1307507,21237.0,-0.0,0.0,1.0
0,0.702,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.1387622,21238.0,-0.0,0.0,1.0
0,0.773,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.1467736,21239.0,0.0,0.001,1.0
0,0.073,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.154785,21240.0,0.0,0.001,1.0
0,0.197,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.1627965,21241.0,-0.0,0.001,1.0
0,0.533,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.1708078,21242.0,0.0,0.001,1.0
0,0.417,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.1788194,21243.0,0.0,0.001,1.0
0,0.529,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.1868308,21244.0,0.0,0.001,1.0
0,0.466,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.194842,21245.0,0.001,0.001,1.0
0,0.0,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.2028537,21246.0,0.001,0.001,1.0
0,0.203,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.210865,21247.0,0.0,0.001,1.0
0,0.44,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.2188764,21248.0,0.0,0.001,1.0
0,0.207,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.226888,21249.0,0.0,0.001,1.0
0,0.325,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.2348993,21250.0,0.0,0.001,1.0
0,0.563,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.2429109,21251.0,0.0,0.001,1.0
0,0.292,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.2509222,21252.0,0.0,0.001,1.0
0,0.553,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.2589335,21253.0,0.0,0.001,1.0
0,0.213,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.2669451,21254.0,0.0,0.001,1.0
0,0.263,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.2749565,21255.0,0.0,0.001,1.0
0,0.045,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.2829678,21256.0,0.0,0.001,1.0
0,0.353,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.2909794,21257.0,0.0,0.001,1.0
0,0.418,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.2989907,21258.0,0.0,0.001,1.0
0,0.492,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.3070023,21259.0,0.0,0.002,1.0
0,0.613,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.3150136,21260.0,0.0,0.002,1.0
0,0.244,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.323025,21261.0,0.001,0.002,1.0
0,0.671,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.3310366,21262.0,0.001,0.002,1.0
0,0.032,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.339048,21263.0,0.001,0.002,1.0
0,0.57,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.3470592,21264.0,0.001,0.002,1.0
0,0.096,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.3550708,21265.0,0.0,0.002,1.0
0,0.691,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.3630822,21266.0,0.0,0.002,1.0
0,0.476,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.3710938,21267.0,-0.0,0.002,1.0
0,0.481,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.379105,21268.0,-0.0,0.002,1.0
0,0.116,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.3871164,21269.0,-0.0,0.002,1.0
0,0.724,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.395128,21270.0,-0.0,0.002,1.0
0,0.797,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.4031394,21271.0,-0.001,0.001,1.0
0,0.049,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.4111507,21272.0,-0.001,0.001,1.0
0,0.556,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.4191623,21273.0,-0.0,0.001,1.0
0,0.055,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.4271736,21274.0,-0.001,0.001,1.0
0,0.375,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.4351852,21275.0,-0.001,0.001,1.0
0,0.723,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.4431965,21276.0,-0.001,0.001,1.0
0,0.307,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.4512079,21277.0,-0.001,0.001,1.0
0,0.553,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.4592195,21278.0,-0.001,0.001,1.0
0,0.039,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.4672308,21279.0,-0.001,0.001,1.0
0,0.609,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.4752421,21280.0,-0.001,0.001,1.0
0,0.567,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.4832537,21281.0,-0.001,0.001,1.0
0,0.175,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.491265,21282.0,-0.001,0.001,1.0
0,0.452,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.4992766,21283.0,-0.0,0.001,1.0
0,0.036,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.507288,21284.0,-0.0,0.001,1.0
0,0.523,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.5152993,21285.0,0.0,0.002,1.0
0,0.814,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.523311,21286.0,-0.001,0.002,1.0
0,0.056,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.5313222,21287.0,-0.001,0.002,1.0
0,0.422,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.5393338,21288.0,-0.001,0.002,1.0
0,0.456,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.5473452,21289.0,-0.001,0.002,1.0
0,0.28,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.5553565,21290.0,-0.001,0.002,1.0
0,0.354,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.563368,21291.0,-0.001,0.003,1.0
0,0.2,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.5713794,21292.0,-0.001,0.003,1.0
0,0.549,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.5793908,21293.0,-0.001,0.002,1.0
0,0.462,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.5874023,21294.0,-0.002,0.003,1.0
0,0.206,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.5954137,21295.0,-0.002,0.003,1.0
0,0.684,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.6034253,21296.0,-0.002,0.002,1.0
0,0.167,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.6114366,21297.0,-0.002,0.002,1.0
0,0.314,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.619448,21298.0,-0.002,0.002,1.0
0,0.47,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.6274595,21299.0,-0.002,0.002,1.0
0,0.353,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.6354709,21300.0,-0.002,0.002,1.0
0,0.333,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.6434822,21301.0,-0.002,0.002,1.0
0,0.562,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.6514938,21302.0,-0.002,0.001,1.0
0,0.007,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.6595051,21303.0,-0.002,0.001,1.0
0,0.438,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.6675167,21304.0,-0.002,0.002,1.0
0,0.536,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.675528,21305.0,-0.002,0.002,1.0
0,0.572,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.6835394,21306.0,-0.002,0.002,1.0
0,0.603,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.691551,21307.0,-0.003,0.002,1.0
0,0.451,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.6995623,21308.0,-0.003,0.003,1.0
0,0.434,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.7075737,21309.0,-0.003,0.002,1.0
0,0.431,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.7155852,21310.0,-0.003,0.002,1.0
0,0.482,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.7235966,21311.0,-0.002,0.003,1.0
0,0.491,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.7316082,21312.0,-0.002,0.003,1.0
0,0.733,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.7396195,21313.0,-0.001,0.003,1.0
0,0.304,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.7476308,21314.0,-0.002,0.004,1.0
0,0.508,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.7556424,21315.0,-0.003,0.004,1.0
0,0.225,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.7636538,21316.0,-0.003,0.004,1.0
0,0.402,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.771665,21317.0,-0.004,0.004,1.0
0,0.905,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.7796767,21318.0,-0.003,0.004,1.0
0,0.601,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.787688,21319.0,-0.003,0.005,1.0
0,0.566,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.7956996,21320.0,-0.003,0.004,1.0
0,0.096,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.803711,21321.0,-0.003,0.004,1.0
0,0.354,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.8117223,21322.0,-0.004,0.004,1.0
0,0.77,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.8197339,21323.0,-0.004,0.005,1.0
0,0.459,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.8277452,21324.0,-0.004,0.004,1.0
0,0.159,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.8357565,21325.0,-0.004,0.005,1.0
0,0.003,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.8437681,21326.0,-0.004,0.005,1.0
0,0.115,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.8517795,21327.0,-0.004,0.005,1.0
0,0.436,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.859791,21328.0,-0.004,0.004,1.0
0,0.633,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.8678024,21329.0,-0.004,0.005,1.0
0,0.317,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.8758137,21330.0,-0.004,0.005,1.0
0,0.216,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.8838253,21331.0,-0.003,0.004,1.0
0,0.309,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.8918366,21332.0,-0.004,0.005,1.0
0,0.444,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.8998482,21333.0,-0.004,0.005,1.0
0,0.443,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.9078596,21334.0,-0.004,0.006,1.0
0,0.487,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.915871,21335.0,-0.004,0.005,1.0
0,0.76,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.9238825,21336.0,-0.003,0.005,1.0
0,0.554,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.9318938,21337.0,-0.003,0.005,1.0
0,0.936,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.9399052,21338.0,-0.003,0.005,1.0
0,0.798,0,48,"Wednesday, January 08, 2020 05:47:53",1578534473.9479167,21339.0,-0.002,0.005,1.0
