,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.983,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.0822773,4386.0,-0.0,-0.112,0.994
0,0.99,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.0902777,4387.0,-0.0,-0.112,0.994
0,0.934,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.0982783,4388.0,-0.0,-0.112,0.994
0,0.982,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.106279,4389.0,-0.0,-0.112,0.994
0,0.983,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.1142793,4390.0,-0.0,-0.112,0.994
0,0.99,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.12228,4391.0,-0.0,-0.112,0.994
0,0.977,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.1302803,4392.0,-0.0,-0.112,0.994
0,0.991,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.1382809,4393.0,-0.0,-0.112,0.994
0,0.993,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.1462815,4394.0,-0.0,-0.112,0.994
0,0.99,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.1542819,4395.0,-0.0,-0.112,0.994
0,0.965,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.1622825,4396.0,-0.0,-0.112,0.994
0,0.974,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.1702828,4397.0,-0.0,-0.112,0.994
0,0.983,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.1782835,4398.0,-0.0,-0.112,0.994
0,0.969,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.186284,4399.0,-0.0,-0.112,0.994
0,0.995,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.1942844,4400.0,-0.0,-0.112,0.994
0,0.987,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.202285,4401.0,-0.0,-0.112,0.994
0,0.993,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.2102854,4402.0,-0.0,-0.112,0.994
0,0.988,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.218286,4403.0,-0.0,-0.112,0.994
0,0.974,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.2262866,4404.0,-0.0,-0.111,0.994
0,0.99,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.234287,4405.0,-0.0,-0.111,0.994
0,0.993,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.2422876,4406.0,-0.0,-0.111,0.994
0,0.997,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.2502882,4407.0,-0.0,-0.111,0.994
0,0.965,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.2582886,4408.0,-0.0,-0.111,0.994
0,0.992,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.2662892,4409.0,-0.0,-0.111,0.994
0,0.943,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.2742896,4410.0,-0.0,-0.111,0.994
0,0.986,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.2822902,4411.0,-0.0,-0.111,0.994
0,0.953,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.2902908,4412.0,-0.0,-0.111,0.994
0,0.959,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.2982912,4413.0,-0.0,-0.111,0.994
0,0.994,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.3062918,4414.0,-0.0,-0.111,0.994
0,0.983,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.3142922,4415.0,-0.0,-0.111,0.994
0,0.972,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.3222928,4416.0,-0.0,-0.111,0.994
0,0.986,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.3302934,4417.0,-0.0,-0.111,0.994
0,0.979,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.3382938,4418.0,-0.0,-0.111,0.994
0,0.979,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.3462944,4419.0,-0.0,-0.111,0.994
0,0.971,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.3542948,4420.0,-0.0,-0.111,0.994
0,0.983,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.3622954,4421.0,-0.0,-0.111,0.994
0,0.977,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.370296,4422.0,-0.0,-0.111,0.994
0,0.982,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.3782964,4423.0,-0.0,-0.111,0.994
0,0.987,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.386297,4424.0,-0.0,-0.111,0.994
0,0.988,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.3942976,4425.0,-0.0,-0.111,0.994
0,0.978,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.402298,4426.0,-0.0,-0.111,0.994
0,0.992,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.4102986,4427.0,-0.0,-0.111,0.994
0,0.992,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.418299,4428.0,-0.0,-0.111,0.994
0,0.985,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.4262996,4429.0,-0.0,-0.111,0.994
0,0.977,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.4343002,4430.0,-0.0,-0.111,0.994
0,0.986,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.4423006,4431.0,-0.0,-0.111,0.994
0,0.972,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.4503012,4432.0,-0.0,-0.111,0.994
0,0.987,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.4583015,4433.0,-0.0,-0.111,0.994
0,0.986,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.4663022,4434.0,-0.0,-0.11,0.994
0,0.976,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.4743028,4435.0,-0.0,-0.11,0.994
0,0.998,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.4823031,4436.0,-0.0,-0.11,0.994
0,0.987,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.4903038,4437.0,-0.0,-0.11,0.994
0,0.981,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.4983041,4438.0,-0.0,-0.11,0.994
0,0.985,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.5063047,4439.0,-0.0,-0.11,0.994
0,0.991,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.5143054,4440.0,-0.0,-0.11,0.994
0,0.99,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.5223057,4441.0,-0.0,-0.11,0.994
0,0.992,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.5303063,4442.0,-0.0,-0.11,0.994
0,0.992,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.538307,4443.0,-0.0,-0.11,0.994
0,0.988,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.5463073,4444.0,-0.0,-0.11,0.994
0,0.992,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.554308,4445.0,-0.0,-0.11,0.994
0,0.98,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.5623083,4446.0,-0.0,-0.11,0.994
0,0.934,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.570309,4447.0,-0.0,-0.109,0.994
0,0.99,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.5783095,4448.0,-0.0,-0.109,0.994
0,0.793,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.58631,4449.0,-0.0,-0.109,0.994
0,0.961,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.5943105,4450.0,-0.0,-0.109,0.994
0,0.971,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.602311,4451.0,-0.0,-0.109,0.994
0,0.99,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.6103115,4452.0,-0.0,-0.109,0.994
0,0.907,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.6183121,4453.0,-0.0,-0.109,0.994
0,0.992,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.6263125,4454.0,-0.0,-0.109,0.994
0,0.986,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.634313,4455.0,-0.0,-0.109,0.994
0,0.991,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.6423135,4456.0,-0.0,-0.109,0.994
0,0.992,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.650314,4457.0,-0.0,-0.109,0.994
0,0.989,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.6583147,4458.0,-0.0,-0.108,0.994
0,0.995,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.666315,4459.0,-0.0,-0.108,0.994
0,0.994,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.6743157,4460.0,-0.0,-0.108,0.994
0,0.989,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.682316,4461.0,-0.0,-0.108,0.994
0,0.992,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.6903167,4462.0,-0.0,-0.108,0.994
0,0.984,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.6983173,4463.0,-0.0,-0.108,0.994
0,0.988,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.7063177,4464.0,-0.0,-0.108,0.994
0,0.989,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.7143183,4465.0,-0.0,-0.108,0.994
0,0.993,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.722319,4466.0,-0.0,-0.107,0.994
0,0.987,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.7303193,4467.0,-0.0,-0.107,0.994
0,0.979,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.7383199,4468.0,-0.0,-0.107,0.994
0,0.996,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.7463202,4469.0,-0.0,-0.107,0.994
0,0.992,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.7543209,4470.0,-0.0,-0.107,0.994
0,0.989,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.7623215,4471.0,-0.0,-0.107,0.994
0,0.982,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.7703218,4472.0,-0.0,-0.107,0.994
0,0.983,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.7783225,4473.0,-0.0,-0.106,0.994
0,0.993,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.7863228,4474.0,-0.0,-0.106,0.994
0,0.994,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.7943234,4475.0,-0.0,-0.106,0.994
0,0.9,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.802324,4476.0,0.0,-0.106,0.994
0,0.991,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.8103244,4477.0,0.0,-0.105,0.994
0,0.994,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.818325,4478.0,0.0,-0.105,0.994
0,0.993,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.8263254,4479.0,0.0,-0.105,0.994
0,0.983,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.834326,4480.0,0.0,-0.105,0.994
0,0.977,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.8423266,4481.0,0.0,-0.105,0.994
0,0.994,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.850327,4482.0,0.0,-0.105,0.995
0,0.978,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.8583276,4483.0,0.001,-0.104,0.995
0,0.993,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.8663282,4484.0,0.001,-0.104,0.995
0,0.923,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.8743286,4485.0,0.001,-0.104,0.995
0,0.983,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.8823292,4486.0,0.001,-0.103,0.995
0,0.994,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.8903296,4487.0,0.001,-0.103,0.995
0,0.978,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.8983302,4488.0,0.0,-0.103,0.995
0,0.991,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.9063308,4489.0,0.0,-0.102,0.995
0,0.943,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.9143312,4490.0,0.0,-0.102,0.995
0,0.984,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.9223318,4491.0,0.0,-0.102,0.995
0,0.995,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.9303322,4492.0,0.0,-0.101,0.995
0,0.972,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.9383328,4493.0,0.0,-0.101,0.995
0,0.975,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.9463334,4494.0,0.0,-0.101,0.995
0,0.991,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.9543338,4495.0,-0.0,-0.1,0.995
0,0.997,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.9623344,4496.0,-0.0,-0.1,0.995
0,0.969,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.9703348,4497.0,-0.001,-0.099,0.995
0,0.993,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.9783354,4498.0,-0.001,-0.099,0.995
0,0.979,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.986336,4499.0,-0.001,-0.099,0.995
0,0.977,0,2,"Wednesday, January 08, 2020 11:45:38",1578555938.9943364,4500.0,-0.001,-0.098,0.995
0,0.981,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.002337,4501.0,-0.001,-0.098,0.995
0,0.983,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.0103376,4502.0,-0.001,-0.098,0.995
0,0.949,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.018338,4503.0,-0.001,-0.097,0.995
0,0.992,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.0263386,4504.0,-0.001,-0.097,0.995
0,0.993,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.034339,4505.0,-0.001,-0.097,0.995
0,0.981,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.0423396,4506.0,-0.001,-0.096,0.995
0,0.963,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.0503402,4507.0,-0.001,-0.096,0.995
0,0.996,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.0583405,4508.0,-0.001,-0.096,0.995
0,0.995,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.0663412,4509.0,-0.001,-0.095,0.995
0,0.987,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.0743415,4510.0,-0.001,-0.095,0.995
0,0.987,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.0823421,4511.0,-0.001,-0.094,0.996
0,0.995,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.0903428,4512.0,-0.001,-0.094,0.996
0,0.984,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.0983431,4513.0,-0.002,-0.094,0.996
0,0.969,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.1063437,4514.0,-0.002,-0.094,0.996
0,0.982,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.1143441,4515.0,-0.002,-0.093,0.996
0,0.994,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.1223447,4516.0,-0.002,-0.093,0.996
0,0.959,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.1303453,4517.0,-0.002,-0.093,0.996
0,0.991,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.1383457,4518.0,-0.003,-0.092,0.996
0,0.988,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.1463463,4519.0,-0.002,-0.092,0.996
0,0.991,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.154347,4520.0,-0.002,-0.092,0.996
0,0.989,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.1623473,4521.0,-0.003,-0.091,0.996
0,0.88,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.170348,4522.0,-0.003,-0.09,0.996
0,0.925,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.1783483,4523.0,-0.003,-0.089,0.996
0,0.995,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.186349,4524.0,-0.003,-0.089,0.996
0,0.985,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.1943495,4525.0,-0.003,-0.088,0.996
0,0.996,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.20235,4526.0,-0.003,-0.089,0.996
0,0.973,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.2103505,4527.0,-0.004,-0.088,0.996
0,0.993,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.218351,4528.0,-0.004,-0.088,0.996
0,0.984,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.2263515,4529.0,-0.004,-0.087,0.996
0,0.944,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.234352,4530.0,-0.004,-0.087,0.996
0,0.973,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.2423525,4531.0,-0.004,-0.086,0.996
0,0.983,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.250353,4532.0,-0.004,-0.086,0.996
0,0.892,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.2583535,4533.0,-0.003,-0.085,0.996
0,0.952,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.266354,4534.0,-0.004,-0.084,0.996
0,0.94,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.2743547,4535.0,-0.004,-0.084,0.996
0,0.986,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.282355,4536.0,-0.004,-0.083,0.997
0,0.993,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.2903557,4537.0,-0.004,-0.082,0.997
0,0.988,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.298356,4538.0,-0.003,-0.082,0.997
0,0.929,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.3063567,4539.0,-0.003,-0.081,0.997
0,0.911,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.3143573,4540.0,-0.004,-0.08,0.997
0,0.974,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.3223577,4541.0,-0.004,-0.079,0.997
0,0.981,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.3303583,4542.0,-0.004,-0.079,0.997
0,0.973,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.3383589,4543.0,-0.003,-0.079,0.997
0,0.997,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.3463593,4544.0,-0.002,-0.078,0.997
0,0.992,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.3543599,4545.0,-0.002,-0.077,0.997
0,0.99,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.3623602,4546.0,-0.002,-0.077,0.997
0,0.992,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.3703609,4547.0,-0.002,-0.076,0.997
0,0.987,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.3783615,4548.0,-0.003,-0.076,0.997
0,0.994,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.3863618,4549.0,-0.003,-0.075,0.997
0,0.988,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.3943624,4550.0,-0.003,-0.074,0.997
0,0.976,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.4023628,4551.0,-0.003,-0.073,0.997
0,0.977,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.4103634,4552.0,-0.003,-0.072,0.997
0,0.967,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.418364,4553.0,-0.003,-0.071,0.997
0,0.927,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.4263644,4554.0,-0.004,-0.07,0.997
0,0.986,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.434365,4555.0,-0.004,-0.069,0.998
0,0.987,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.4423654,4556.0,-0.004,-0.069,0.998
0,0.991,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.450366,4557.0,-0.004,-0.068,0.998
0,0.995,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.4583666,4558.0,-0.004,-0.067,0.998
0,0.994,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.466367,4559.0,-0.004,-0.067,0.998
0,0.994,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.4743676,4560.0,-0.005,-0.066,0.998
0,0.995,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.4823682,4561.0,-0.005,-0.066,0.998
0,0.994,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.4903686,4562.0,-0.004,-0.065,0.998
0,0.993,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.4983692,4563.0,-0.004,-0.064,0.998
0,0.997,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.5063696,4564.0,-0.004,-0.064,0.998
0,0.998,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.5143702,4565.0,-0.004,-0.063,0.998
0,0.996,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.5223708,4566.0,-0.004,-0.062,0.998
0,0.994,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.5303712,4567.0,-0.004,-0.061,0.998
0,0.985,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.5383718,4568.0,-0.004,-0.06,0.998
0,0.992,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.5463722,4569.0,-0.004,-0.06,0.998
0,0.957,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.5543728,4570.0,-0.004,-0.059,0.998
0,0.976,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.5623734,4571.0,-0.004,-0.058,0.998
0,0.995,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.5703738,4572.0,-0.004,-0.058,0.998
0,0.993,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.5783744,4573.0,-0.004,-0.057,0.998
0,0.995,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.5863748,4574.0,-0.004,-0.056,0.998
0,0.994,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.5943754,4575.0,-0.005,-0.056,0.998
0,0.993,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.602376,4576.0,-0.005,-0.055,0.998
0,0.982,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.6103764,4577.0,-0.006,-0.054,0.998
0,0.986,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.618377,4578.0,-0.005,-0.053,0.998
0,0.994,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.6263776,4579.0,-0.005,-0.053,0.999
0,0.986,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.634378,4580.0,-0.005,-0.052,0.999
0,0.955,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.6423786,4581.0,-0.004,-0.051,0.999
0,0.987,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.650379,4582.0,-0.004,-0.051,0.999
0,0.994,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.6583796,4583.0,-0.004,-0.049,0.999
0,0.991,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.6663802,4584.0,-0.004,-0.049,0.999
0,0.987,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.6743805,4585.0,-0.004,-0.049,0.999
0,0.981,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.6823812,4586.0,-0.005,-0.048,0.999
0,0.991,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.6903815,4587.0,-0.006,-0.047,0.999
0,0.997,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.6983821,4588.0,-0.006,-0.046,0.999
0,0.987,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.7063828,4589.0,-0.006,-0.046,0.999
0,0.981,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.7143831,4590.0,-0.007,-0.045,0.999
0,0.985,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.7223837,4591.0,-0.007,-0.044,0.999
0,0.992,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.730384,4592.0,-0.008,-0.044,0.999
0,0.962,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.7383847,4593.0,-0.008,-0.045,0.999
0,0.987,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.7463853,4594.0,-0.008,-0.043,0.999
0,0.99,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.7543857,4595.0,-0.008,-0.043,0.999
0,0.996,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.7623863,4596.0,-0.008,-0.042,0.999
0,0.986,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.7703867,4597.0,-0.008,-0.041,0.999
0,0.994,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.7783873,4598.0,-0.009,-0.041,0.999
0,0.993,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.786388,4599.0,-0.009,-0.041,0.999
0,0.987,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.7943883,4600.0,-0.01,-0.04,0.999
0,0.988,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.802389,4601.0,-0.009,-0.039,0.999
0,0.993,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.8103895,4602.0,-0.009,-0.039,0.999
0,0.997,0,2,"Wednesday, January 08, 2020 11:45:39",1578555939.81839,4603.0,-0.009,-0.038,0.999
